Counter_x	Image	class label	Myr	Viewpoint	# Bulges	Sep	Flux Ratio	Gini	M20	Concentration (C)	Asymmetry (A)	Clumpiness (S)	Sersic N	Shape Asymmetry (A_S)	Counter_y	$\Delta$PA	v_asym	s_asym	resids	\lambdare	$\epsilon$	A	$A_2$	deltapos	deltapos2	nspax	re	$\mu_V$	$\sigma_{V}$	skewvel	$h_{4,V}$	$\mu_{\sigma}$	$\sigma_{\sigma}$	skewsig	$h_{4,\sigma}$	$|h_{3,V}|$	$|h_{3,\sigma}|$	random
13	fg3_m12_iso0.5_rotated	0	0.49	2	1	0.0	0.0	0.4546424780816449	-1.6644254543457124	2.708181218810769	0.0032941421328684228	0.011670812665309515	0.7957	0.06600420610469694	23	3.49	0.05	0.05	11.39	0.8	0.5	4.76	14.97	0.61	0.77	726	13.82	24.05	70.55	-0.31	-0.87	41.61	15.67	-0.41	0.52	0.31	0.41	1.08
14	fg3_m12_iso0.5_rotated	0	1.96	2	1	0.0	0.0	0.4895305257330422	-2.0279914329517066	3.0337377849918123	-0.00573765848880934	0.014470758331459072	1.5304	0.06735057270691497	30	3.61	0.03	0.06	10.57	0.76	0.55	4.15	10.99	0.61	0.48	696	14.25	1.57	74.9	-0.0	-1.11	53.54	14.88	0.14	0.32	0.0	0.14	0.97
15	fg3_m12_iso0.5_rotated	0	0.05	3	1	0.0	0.0	0.4785548885542588	-1.7003881919986794	2.718522369182017	-0.032715236038866766	0.00408634691959278	0.7942	0.06890892533223784	3	3.51	0.02	0.06	6.66	0.81	0.54	1.77	7.77	0.91	0.77	1050	15.16	1.64	81.0	0.01	-1.2	42.28	16.75	-0.39	0.69	0.01	0.39	-0.04
16	fg3_m12_iso0.5_rotated	0	0.1	3	1	0.0	0.0	0.499729542330444	-1.676968375078046	2.673087746773895	-0.03148789901002932	0.007555824916188231	0.7268	0.09810780460196784	10	1.79	0.03	0.05	10.02	0.8	0.52	11.83	32.28	0.96	0.48	735	14.43	20.85	71.92	0.16	-0.94	45.17	15.43	-0.63	0.82	0.16	0.63	-0.78
17	fg3_m12_iso0.5_rotated	0	0.29	3	1	0.0	0.0	0.5030712133246442	-1.68316576750171	2.6920589438589593	-0.00877196400573945	0.010390478884657769	0.7502	0.0720524706780687	17	1.24	0.03	0.06	6.44	0.8	0.51	3.27	9.05	0.68	0.77	741	13.34	0.49	74.42	-0.04	-1.03	43.73	17.21	-0.26	0.4	0.04	0.26	0.06
18	fg3_m12_iso0.5_rotated	0	0.49	3	1	0.0	0.0	0.4705202858362953	-1.6024167923043413	2.6487661051137463	0.004151436693549463	0.008823231475745541	0.7888	0.0719255056562211	24	8.71	0.03	0.05	13.11	0.81	0.54	3.59	12.43	1.09	0.48	751	14.02	11.9	72.93	0.05	-0.95	43.9	15.29	0.01	0.22	0.05	0.01	1.28
19	fg3_m12_iso0.5_rotated	0	1.96	3	1	0.0	0.0	0.5085921840711819	-1.9653763651515808	3.0380365946217696	0.039964558418460486	0.008633395980376764	1.6141	0.10561781528209073	31	0.78	0.02	0.04	9.61	0.73	0.42	3.62	12.98	0.96	0.48	707	11.67	5.43	73.9	0.0	-1.1	51.94	13.54	-0.13	0.3	0.0	0.13	0.46
20	fg3_m12_iso0.5_rotated	0	0.05	4	1	0.0	0.0	0.4871173373514981	-1.7430008982738128	2.679511577626556	-0.08017908629503724	-0.03335667236228841	0.8517	0.10890138735424512	4	17.61	0.11	0.09	6.0	0.35	0.03	22.9	35.47	0.68	0.77	764	12.69	5.37	17.73	0.11	-0.79	41.34	15.49	-0.16	0.75	0.11	0.16	-0.33
21	fg3_m12_iso0.5_rotated	0	0.1	4	1	0.0	0.0	0.5017701999772103	-1.721568483956604	2.586768807209543	-0.027971710554309283	-0.006627984389436436	0.8156	0.08425897460773785	11	65.35	0.13	0.08	7.4	0.35	0.03	34.35	25.27	0.96	0.21	764	12.03	3.18	18.52	-0.09	-0.94	40.78	16.29	-0.19	0.56	0.09	0.19	0.83
22	fg3_m12_iso0.5_rotated	0	0.29	4	1	0.0	0.0	0.519782910042891	-1.7027053173126208	2.6622396154373877	0.0083509136762419	-0.0039284715535150855	0.8288	0.05556787467357057	18	9.1	0.09	0.07	5.31	0.39	0.02	33.73	43.61	0.68	0.48	764	12.31	6.64	18.48	-0.06	-0.74	37.21	17.07	-0.18	0.25	0.06	0.18	0.98
23	fg3_m12_iso0.5_rotated	0	0.49	4	1	0.0	0.0	0.4956538759138057	-1.7319234260973946	2.722994994835544	0.03378788648091882	-0.005806174419290302	0.9828	0.10721631479148022	25	64.87	0.11	0.08	6.94	0.39	-0.03	26.53	24.71	0.86	0.21	764	12.06	3.29	17.73	0.15	-0.8	34.38	16.78	-0.36	-0.24	0.15	0.36	-0.07
25	fg3_m12_iso0.5_rotated	0	0.05	5	1	0.0	0.0	0.5107154484807163	-1.7698122854029592	2.681372904056796	-0.014184862456131753	-0.03259584575472746	0.8493	0.11002471294584212	5	48.27	0.14	0.07	6.87	0.33	0.01	24.41	28.13	0.68	0.48	764	11.47	1.19	17.57	-0.21	-0.91	41.72	14.48	-0.01	1.62	0.21	0.01	0.04
26	fg3_m12_iso0.5_rotated	0	0.1	5	1	0.0	0.0	0.4951129465002395	-1.7103923963986485	2.5709043128363063	-0.047595740843195684	-0.01158745961189946	0.8097	0.12708133431689034	12	55.24	1.04	0.13	7.48	0.41	0.04	40.36	49.04	0.86	0.64	764	12.34	12.47	16.94	0.39	-0.74	39.93	16.5	-0.09	0.55	0.39	0.09	-0.5
27	fg3_m12_iso0.5_rotated	0	0.29	5	1	0.0	0.0	0.5329726042182608	-1.7078416757957429	2.6566575927328064	0.006985669307634879	0.002003240746836053	0.8218	0.10312336878403207	19	34.66	0.12	0.11	6.19	0.36	0.08	21.61	25.73	0.86	0.48	764	12.59	0.98	16.98	-0.08	-0.79	37.21	17.42	-0.13	-0.05	0.08	0.13	-1.11
28	fg3_m12_iso0.5_rotated	0	0.49	5	1	0.0	0.0	0.4995019383241887	-1.732413335634566	2.7344271264876747	0.0002750752183214624	-0.003097020115365027	0.9912	0.06687985325925594	26	38.64	0.17	0.1	6.78	0.35	-0.02	30.26	33.96	0.68	0.77	764	11.89	2.3	16.42	-0.44	-0.65	35.73	16.15	-0.38	0.07	0.44	0.38	-1.64
30	fg3_m12_iso0.5_rotated	0	0.05	6	1	0.0	0.0	0.5183404628725803	-1.7729644503213924	2.7014293345528477	-0.08464575536057899	-0.03924235786727365	0.8567	0.08570319640690313	6	81.43	0.5	0.08	7.94	0.32	0.03	36.92	49.26	0.86	0.77	764	11.44	5.13	17.1	0.11	-0.82	40.3	14.91	-0.39	0.86	0.11	0.39	-0.84
31	fg3_m12_iso0.5_rotated	0	0.1	6	1	0.0	0.0	0.4995634703268018	-1.7173823864122022	2.610252308652173	-0.0353383103943005	-0.00741000281923624	0.8228	0.1189347054355942	13	35.06	0.13	0.09	7.14	0.34	0.06	19.46	22.37	0.68	0.48	764	12.59	4.63	17.27	0.02	-1.01	40.98	16.1	-0.04	0.55	0.02	0.04	-0.52
32	fg3_m12_iso0.5_rotated	0	0.29	6	1	0.0	0.0	0.5165418229815747	-1.7058912744980397	2.645259973876814	-0.015149000532873843	-0.0037782791725872048	0.8271	0.10160613771486214	20	89.15	0.1	0.09	5.63	0.38	0.03	32.45	48.79	0.68	0.77	764	12.15	1.26	17.9	-0.23	-0.79	35.52	16.43	-0.21	0.03	0.23	0.21	-1.49
33	fg3_m12_iso0.5_rotated	0	0.49	6	1	0.0	0.0	0.4967526308840388	-1.733173995513382	2.7338015762638066	0.005578789684804074	0.0005359507612960746	0.9916	0.1311500550155939	27	34.79	0.12	0.12	5.48	0.44	0.02	31.23	34.83	0.96	1.07	764	11.7	10.0	18.1	0.3	-0.84	35.22	15.75	-0.14	0.36	0.3	0.14	0.47
34	fg3_m12_iso0.5_rotated	0	1.96	6	1	0.0	0.0	0.5470093592820301	-2.126152222394224	3.1990844074174682	-0.0734689112341078	-0.03279598445637133	3.5260000000000002	0.28219620818072155	32	55.42	0.07	0.07	4.82	0.31	-0.25	13.33	13.46	0.68	0.48	368	11.04	3.68	13.96	0.06	-0.92	42.48	11.1	-0.41	1.63	0.06	0.41	0.17
2	fg3_m12	1	1.81	0	2	7.661595148241375	3.059989949155128	0.5841342826080602	-0.9070280780974608	1.4209055209116728	0.45903730405502796	0.1007617528232776	3.3128	0.7078472843129658	12	12.32	0.07	0.03	16.42	0.36	0.32	19.09	28.78	1.09	0.48	368	7.54	19.6	70.96	0.31	-0.96	122.65	23.45	0.03	-0.57	0.31	0.03	-0.27
3	fg3_m12	1	1.86	0	2	13.79236282734441	5.910714737978586	0.6412895090515959	-0.7646436817212138	4.59126754910958	0.3652893112203361	0.005854242971782226	4.7262	0.6473054185207818	19	52.54	0.05	0.02	12.29	0.35	0.24	3.83	4.91	1.09	0.48	368	9.88	12.37	50.99	0.26	-1.02	125.56	22.51	-0.32	-0.6	0.26	0.32	-0.99
4	fg3_m12	1	1.91	0	2	15.261807503163315	4.25598413133743	0.661422694030399	-0.6654884996709984	4.899841690950758	0.27889176485459594	0.057984824733379466	2.5549	1.1368442865697128	25	64.63	0.07	0.03	15.17	0.37	0.09	29.78	27.98	0.86	0.64	368	9.68	18.56	60.18	-0.25	-1.12	137.66	23.65	-0.27	-0.29	0.25	0.27	0.34
5	fg3_m12	1	2.0	0	2	8.935690111087625	5.431502702994874	0.6081534821100604	-0.9207253512322908	4.519009972748755	0.3106364115896117	0.015245296137125537	2.9796	0.5260456789419196	30	2.25	0.05	0.05	15.11	0.39	0.45	18.78	13.76	0.68	0.48	368	8.15	14.18	72.55	-0.31	-1.06	139.26	31.98	0.4	-0.33	0.31	0.4	0.05
6	fg3_m12	1	2.15	0	1	0.0	0.0	0.6318087782312983	-1.7550862596273509	3.65106986247717	0.17104393006154345	0.0006217866772702732	1.6139	0.7926073884200708	44	51.62	0.06	0.02	17.53	0.31	0.33	28.94	32.37	0.86	0.48	368	9.53	32.22	64.04	-0.32	-0.38	166.34	21.3	-0.27	0.11	0.32	0.27	-2.11
13	fg3_m12	0	2.69	0	1	0.0	0.0	0.6248010807945775	-2.1855132021909176	4.56928030058957	0.13454126927100002	-0.002745321394568002	2.8097	0.18350418108393052	85	1.62	0.04	0.05	17.23	0.21	0.49	5.53	9.89	0.96	0.48	368	5.75	2.62	66.92	0.03	-0.41	173.99	32.9	0.61	-0.55	0.03	0.61	-0.59
14	fg3_m12	0	2.79	0	1	0.0	0.0	0.6131407993443513	-2.220345140625624	4.6581321483085185	0.09142242753229624	-0.0016434737111247274	3.1361	0.1878018773971995	91	1.36	0.04	0.03	16.61	0.23	0.44	20.24	15.83	0.96	0.48	368	6.51	6.97	68.12	0.18	-0.62	170.05	31.01	0.46	-0.53	0.18	0.46	-0.39
15	fg3_m12	0	3.62	0	1	0.0	0.0	0.6010638028404524	-2.3698106529775163	4.528735022064153	0.07043228179108252	0.0025947499378917065	2.9146	0.12903171951625605	98	19.23	0.06	0.04	17.29	0.27	0.5	8.75	7.69	0.96	0.48	368	7.39	8.14	72.83	-0.04	-0.68	166.44	34.24	0.47	-0.56	0.04	0.47	1.0
16	fg3_m12	0	4.6	0	1	0.0	0.0	0.5644126196960325	-2.249992397425105	3.881144695363181	0.001082105791006711	-0.00680425648967526	2.6218	0.07043340057470572	102	4.86	0.04	0.04	16.91	0.35	0.47	24.94	16.38	0.86	0.48	368	9.71	3.15	71.89	0.02	-0.78	161.87	30.32	0.49	-0.57	0.02	0.49	-0.99
17	fg3_m12	0	5.18	0	1	0.0	0.0	0.5974754335129526	-2.442628614459854	4.394127416419591	0.003124332351148713	-0.002384018704736347	2.9539999999999997	0.08284716550688337	108	8.41	0.05	0.04	13.53	0.31	0.45	31.3	34.39	0.96	0.48	368	8.43	9.1	72.07	-0.01	-0.79	167.04	33.4	0.8	-0.33	0.01	0.8	-0.13
18	fg3_m12	0	5.57	0	1	0.0	0.0	0.5970131769303587	-2.442081235291514	4.3664542865095735	-0.013797233516301943	-0.010562444474643379	2.9723	0.14738898876616804	115	0.64	0.04	0.03	17.46	0.29	0.49	11.82	11.14	1.09	0.48	368	8.37	20.18	67.86	0.07	-0.73	163.04	30.84	0.44	-0.81	0.07	0.44	0.8
19	fg3_m12	0	6.06	0	1	0.0	0.0	0.6063873859176135	-2.3678746508938606	3.97282050029514	-0.05203012738112362	-0.010732623509915152	2.9266	0.10551510141165768	120	3.06	0.05	0.04	13.31	0.48	0.4	15.09	27.37	1.29	0.48	1043	28.2	8.65	87.35	-0.02	-1.39	145.5	23.75	1.72	3.15	0.02	1.72	1.26
20	fg3_m12	0	0.05	0	1	0.0	0.0	0.5062803444170522	-1.8042520829400703	2.775075979590392	-0.030828990458967205	-0.022592060299984684	0.9277	0.0492912009967652	126	5.38	0.03	0.07	7.44	0.55	0.15	1.12	3.53	0.43	0.48	764	14.45	2.12	51.91	-0.04	-1.11	62.92	19.39	0.09	0.89	0.04	0.09	1.09
21	fg3_m12	0	0.1	0	1	0.0	0.0	0.5152374945440811	-1.7504783388270442	2.6732858301197937	-0.03998352381219745	-0.008071463713171679	0.8662	0.07026071407813465	132	3.71	0.03	0.07	7.8	0.56	0.12	3.84	18.0	0.43	0.77	1256	14.88	3.73	59.6	-0.07	-1.19	58.25	20.57	-0.02	0.45	0.07	0.02	0.1
22	fg3_m12	0	0.2	0	1	0.0	0.0	0.4854033979515878	-1.7772639790482732	2.682457386188604	-0.005923701957232027	0.003658968100496422	0.9198	0.0672555789667911	139	5.18	0.03	0.08	6.08	0.58	0.15	3.11	8.78	0.43	0.48	764	13.87	3.87	54.31	0.01	-1.19	61.47	19.95	0.02	0.5	0.01	0.02	0.64
23	fg3_m12	0	0.29	0	1	0.0	0.0	0.5276251845769904	-1.7899760248412215	2.740931282240063	-0.006660321860613845	0.005235540738503799	0.8606	0.09485323303051496	146	0.75	0.03	0.08	7.43	0.58	0.11	3.18	12.61	0.43	0.77	764	14.52	1.94	53.49	-0.06	-1.2	60.45	20.67	-0.01	0.57	0.06	0.01	0.87
33	fg3_m12	1	1.81	1	2	7.259936393679905	2.4605942228143842	0.5846360591029056	-0.7988052313903707	1.6118114585581134	0.453960428508231	0.08230448975212762	1.8364	0.5669359826591847	13	26.17	0.07	0.09	36.14	0.6	0.69	13.17	23.14	2.88	0.77	1510	23.46	19.24	115.07	0.12	-1.09	148.91	40.73	0.66	0.11	0.12	0.66	2.03
34	fg3_m12	1	1.86	1	2	12.662387283890144	6.767682874665593	0.6190271397318292	-0.6664904306623989	2.2595920273042807	0.7194675556327191	0.12384629263951526	3.7718	0.7697737282254987	20	36.62	0.05	0.05	14.04	0.56	0.53	6.27	10.68	0.91	0.48	1097	15.22	3.94	79.17	0.14	-1.1	98.27	28.61	0.61	-0.39	0.14	0.61	0.12
36	fg3_m12	1	2.0	1	2	7.6695768321806685	3.641497364719743	0.6266023710472575	-0.6013823875118335	1.319390237352296	0.5981404033158018	0.15638177013535182	2.8987	0.87140723820501	31	67.82	0.4	0.17	9.73	0.65	0.79	49.62	37.63	2.57	0.64	908	45.56	84.2	16.89	-0.06	0.89	107.35	39.19	2.62	8.86	0.06	2.62	-0.56
37	fg3_m12	1	2.05	1	2	1.660908720483394	4.263045814609724	0.5846535541640218	-1.1400970947681612	2.8861804919375245	0.23324575555205165	0.033323170845078305	2.4313	0.3133549160003228	38	29.91	0.1	0.07	20.13	0.27	0.37	48.13	48.16	0.43	0.77	368	7.78	12.99	62.99	0.05	-0.77	192.66	42.73	0.2	-0.89	0.05	0.2	-0.77
38	fg3_m12	1	2.15	1	1	0.0	0.0	0.5922301256232528	-2.291529303679122	4.124414523000175	0.17348806183287832	0.0046526347040382905	2.7562	0.7059062062134387	45	61.59	0.54	0.06	11.8	0.13	-0.22	27.06	22.95	0.68	0.48	368	6.75	21.52	40.53	-0.32	-0.52	156.91	27.29	0.14	-0.3	0.32	0.14	1.04
45	fg3_m12	0	2.79	1	1	0.0	0.0	0.6075953418631828	-2.319024424441817	4.676255088270716	0.10154461637887444	-0.002890712939362023	3.1898	0.2408462022908668	92	68.15	0.26	0.05	8.12	0.1	0.22	33.49	18.2	0.68	0.77	368	5.07	15.41	48.72	0.23	-0.73	162.33	36.23	0.58	-0.53	0.23	0.58	-0.38
48	fg3_m12	0	5.18	1	1	0.0	0.0	0.5774580045257096	-2.3413986643071465	4.006456044469926	-0.02474745546915309	-0.02743978207464004	2.9513	0.08329514236516226	109	12.76	0.05	0.05	11.99	0.27	0.26	15.48	19.77	0.86	0.48	368	8.06	8.57	58.62	-0.11	-1.06	160.49	30.86	0.68	-0.38	0.11	0.68	0.3
49	fg3_m12	0	5.57	1	1	0.0	0.0	0.602588324744152	-2.415845640992221	4.211162697701472	-0.037197155459121965	-0.025801607052651342	3.3441	0.1669152334129336	116	0.41	0.06	0.04	9.91	0.29	0.24	11.67	14.02	0.68	0.77	368	9.01	12.78	60.57	-0.06	-1.0	161.79	34.42	0.59	-0.59	0.06	0.59	-2.15
50	fg3_m12	0	6.06	1	1	0.0	0.0	0.5786086217713666	-2.3960769556520862	4.2665248502544015	-0.038146443263794384	-0.013168882296207066	3.2703	0.0690394942911607	121	1.94	0.03	0.02	10.38	0.45	0.66	4.39	9.91	0.96	0.48	1098	28.74	17.76	74.31	-0.01	-1.33	137.37	22.98	1.49	1.85	0.01	1.49	-1.09
51	fg3_m12	0	0.05	1	1	0.0	0.0	0.5968987531146827	-1.6234307501501062	3.350695164503024	0.010048531506099623	0.054886391295623366	0.5445	0.10416888006754774	127	8.08	0.05	0.08	13.04	0.87	0.85	2.98	1.7	0.68	0.48	913	23.5	0.68	109.56	-0.0	-1.42	53.68	18.24	-0.06	1.02	0.0	0.06	0.61
52	fg3_m12	0	0.1	1	1	0.0	0.0	0.5980753727624017	-1.5986211845208242	3.3666537597214066	0.008830517060063783	0.07091245041431443	0.5319	0.08308370818426229	133	5.94	0.06	0.09	11.07	0.88	0.85	4.26	2.4	0.68	0.48	895	22.9	6.23	113.89	0.01	-1.43	54.67	18.17	-0.06	0.53	0.01	0.06	-0.58
53	fg3_m12	0	0.2	1	1	0.0	0.0	0.5956134351048245	-1.5618488133480906	3.2743556114814782	-0.016355104322466268	0.07167570336276673	0.5176	0.1212942165771894	140	2.23	0.05	0.09	19.09	0.89	0.85	5.05	2.69	0.68	0.48	872	23.39	18.46	114.37	0.07	-1.31	53.77	20.84	0.19	1.23	0.07	0.19	0.72
63	fg3_m12	1	1.81	2	2	5.830927639654693	3.713641701919553	0.5847712337567872	-1.1327860032379986	1.6274921088067391	0.6052582327944164	0.09240779600985874	3.1027	0.6993093737241314	14	0.73	0.04	0.05	24.48	0.6	0.34	15.51	26.25	1.21	0.48	1629	19.48	30.76	129.91	0.32	-1.18	136.39	35.78	0.42	0.16	0.32	0.42	-1.89
64	fg3_m12	1	1.86	2	2	11.022135144285311	5.567240719716257	0.6298231396235907	-0.9495160791805476	4.444576728050558	0.34568610520001297	-0.0015953247839845825	5.1375	0.6784979903480618	21	44.56	0.05	0.07	11.49	0.48	0.34	6.03	7.9	1.25	0.77	762	13.75	5.66	68.03	-0.09	-1.14	103.14	27.89	0.87	0.86	0.09	0.87	0.44
65	fg3_m12	1	1.91	2	2	12.861542885240851	4.807065059815347	0.6254379901475788	-0.8074955029637549	4.489677502300574	0.1308201731362476	-0.1767399089961602	2.6245	0.8299190628679256	26	11.16	0.06	0.05	11.27	0.36	0.39	9.82	17.74	0.86	0.48	704	11.56	15.12	61.31	-0.29	-1.22	107.32	29.47	0.46	-0.39	0.29	0.46	0.28
66	fg3_m12	1	2.0	2	2	8.121421502558679	5.408539427480616	0.6321483368635942	-0.7814530714152287	4.230520178505014	0.3222775137001162	0.001498243061846909	2.6173	0.5774739448490163	32	12.28	0.08	0.05	19.43	0.41	0.4	21.06	23.04	1.09	0.48	368	10.36	36.18	68.14	-0.14	-1.13	132.97	27.46	0.28	-0.39	0.14	0.28	-0.72
67	fg3_m12	1	2.05	2	2	1.4912630444619046	5.808714081344352	0.5860438855950741	-1.4849821787122617	2.9799658849770743	0.27291424772194056	0.020461186071625972	1.6648	0.3761940981609912	39	50.22	0.09	0.05	23.31	0.33	0.1	25.06	20.72	1.09	0.77	368	7.56	3.08	83.08	-0.66	-0.72	177.79	34.61	-0.05	-0.88	0.66	0.05	1.48
68	fg3_m12	1	2.15	2	1	0.0	0.0	0.5856504590718248	-2.1988805985402347	4.010520506877677	0.05985297320032351	-0.007819132156186022	2.1142	0.16666730933888968	46	7.43	0.07	0.02	13.13	0.23	0.19	12.43	13.91	0.96	0.48	368	9.08	2.62	46.83	-0.15	-1.01	154.53	24.47	-0.17	-0.57	0.15	0.17	-2.09
73	fg3_m12	0	2.69	2	1	0.0	0.0	0.5830226367981499	-2.1166135165537034	3.61976908859173	0.05348492319000283	-0.0004708186780256365	2.0528	0.228010171835271	87	7.94	0.05	0.05	8.89	0.26	0.16	7.13	8.85	0.68	0.48	368	9.73	10.34	51.34	-0.05	-1.13	153.42	29.18	-0.08	-0.7	0.05	0.08	0.41
74	fg3_m12	0	2.79	2	1	0.0	0.0	0.5726483598919921	-2.086251951037167	3.755783039958153	0.04955520506395116	-0.009604540659364356	2.2529	0.1897984251165229	93	23.13	0.08	0.05	14.22	0.27	0.21	12.28	12.38	1.09	0.48	368	9.42	22.6	51.41	0.03	-1.05	152.91	29.19	0.1	-0.71	0.03	0.1	0.49
76	fg3_m12	0	4.6	2	1	0.0	0.0	0.5539127851552859	-2.3516211579908863	4.038184820457253	0.01051687581837781	0.008714403995350088	3.3047	0.1870684531472311	103	28.28	0.05	0.05	8.87	0.25	0.1	7.51	8.54	0.86	0.48	368	8.79	15.29	52.72	0.06	-1.1	157.9	35.11	0.79	-0.06	0.06	0.79	-1.58
77	fg3_m12	0	5.18	2	1	0.0	0.0	0.5739124351853161	-2.3911259620655	4.378938385735018	-0.017455303594202106	-0.006186293891935668	3.5378	0.11978191896384065	110	1.8	0.12	0.02	9.54	0.16	0.14	26.41	9.75	0.96	0.77	368	7.22	16.87	43.36	0.08	-0.83	151.32	24.49	0.33	-0.82	0.08	0.33	0.61
78	fg3_m12	0	5.57	2	1	0.0	0.0	0.5842664128144808	-2.4329845434711475	4.3907783430434915	-0.02610345140098395	-0.03558800429598945	3.7857	0.1568103921468994	117	12.56	0.06	0.08	12.53	0.2	0.13	8.57	6.38	1.09	0.48	368	7.65	19.31	42.76	0.15	-0.96	157.25	37.14	0.89	-0.22	0.15	0.89	0.89
79	fg3_m12	0	6.06	2	1	0.0	0.0	0.5868084540185561	-2.4743488324945857	4.316959333632358	-0.019874433207121702	-0.0633995451957127	3.6811	0.1395916141739358	122	12.13	0.06	0.04	12.23	0.21	0.09	5.83	7.59	0.68	0.48	368	7.9	26.59	44.27	-0.01	-1.0	156.35	30.47	0.74	-0.34	0.01	0.74	-1.17
80	fg3_m12	0	0.05	2	1	0.0	0.0	0.5837281119795056	-1.6616655865764962	3.2976985823111566	-0.028825033352633762	0.039639421380703005	0.5904	0.1102696390874125	128	1.15	0.04	0.07	11.12	0.81	0.83	6.57	5.85	0.68	0.77	1013	24.42	25.97	109.99	-0.01	-1.38	56.89	19.14	-0.21	0.55	0.01	0.21	0.14
81	fg3_m12	0	0.1	2	1	0.0	0.0	0.5697298565545031	-1.5510361930953769	3.1987266864817663	0.006803529278981314	0.023419729153497812	0.5879	0.15861773110641256	134	3.87	0.05	0.09	11.95	0.82	0.83	2.52	2.74	0.61	0.77	985	23.8	27.91	116.16	-0.02	-1.38	56.85	18.08	-0.16	0.6	0.02	0.16	-1.39
82	fg3_m12	0	0.2	2	1	0.0	0.0	0.5420517234078089	-1.5662624989423697	3.1288709603869598	-0.00834609634154633	0.031913607942371615	0.5477	0.15041208063650788	141	0.31	0.05	0.07	11.18	0.82	0.82	3.89	4.0	0.68	0.77	999	23.98	23.95	115.66	-0.01	-1.37	57.49	16.57	-0.11	0.94	0.01	0.11	0.97
83	fg3_m12	0	0.29	2	1	0.0	0.0	0.5374844531611377	-1.5304693939871359	3.110480795143181	0.016322178101655444	0.031979280917858684	0.5976	0.11572021906889035	148	1.99	0.04	0.08	12.91	0.82	0.81	4.11	3.91	0.61	0.77	1054	23.65	13.32	117.53	-0.0	-1.36	56.72	19.2	0.15	0.37	0.0	0.15	0.81
93	fg3_m12	1	1.81	3	2	3.9593486832502665	1.8895570117845304	0.5061267553125796	-0.9589844621269928	2.0556052809122387	0.4944572312171797	0.03862658970170608	0.5405	0.3750925836954109	15	54.28	0.1	0.16	64.78	0.63	0.22	5.77	14.33	1.63	0.48	1088	15.51	47.7	178.29	0.18	-1.19	166.32	56.71	0.35	-0.47	0.18	0.35	-0.9
94	fg3_m12	1	1.86	3	2	6.251343492246742	5.698492749048167	0.5732587237104114	-1.0684351067296285	2.5280164624149357	0.4160286798633999	0.03711054671569608	1.8507	0.5290337871914856	22	33.41	0.11	0.07	20.15	0.36	0.71	3.43	10.41	0.43	0.48	1987	24.24	27.62	87.19	-0.02	-1.12	115.2	30.36	0.24	0.23	0.02	0.24	1.46
95	fg3_m12	1	1.91	3	2	5.890550201358305	5.072709591230615	0.6221101900482647	-1.3767461884140575	3.509143799140895	0.34286639299761723	0.04961812837494475	2.2401	1.2116344081833252	27	30.92	0.08	0.08	16.12	0.44	0.55	21.69	30.26	0.86	0.48	726	14.65	3.25	67.94	-0.04	-1.11	113.89	29.04	0.82	0.33	0.04	0.82	1.04
